9606	P02533|K1C14_HUMAN	9606.ENSP00000167586	100.0	956.0
9606	Q6J9G0|STYK1_HUMAN	9606.ENSP00000075503	100.0	865.0
9606	O43298|ZBT43_HUMAN	9606.ENSP00000362563	100.0	983.0
9606	Q969K7|TMM54_HUMAN	9606.ENSP00000362562	100.0	444.0
9606	P56556|NDUA6_HUMAN	9606.ENSP00000418842	100.0	322.0
9606	Q92902|HPS1_HUMAN	9606.ENSP00000326649	100.0	1439.0
9606	Q9HCN8|SDF2L_HUMAN	9606.ENSP00000248958	100.0	451.0
9606	Q8WU67|ABHD3_HUMAN	9606.ENSP00000289119	100.0	856.0
9606	Q8TDY3|ACTT2_HUMAN	9606.ENSP00000367658	100.0	778.0
9606	O75843|AP1G2_HUMAN	9606.ENSP00000312442	100.0	1599.0
9606	Q9H3T3|SEM6B_HUMAN	9606.ENSP00000467290	100.0	1793.0
9606	Q8NH43|OR4L1_HUMAN	9606.ENSP00000319217	100.0	630.0
9606	Q8WXA8|5HT3C_HUMAN	9606.ENSP00000322617	100.0	920.0
9606	A0A140T8Z4|A0A140T8Z4_HUMAN	9606.ENSP00000421232	99.738	775.0
9606	Q9NQV7|PRDM9_HUMAN	9606.ENSP00000296682	100.0	1855.0
9606	Q16706|MA2A1_HUMAN	9606.ENSP00000261483	100.0	2385.0
9606	Q9HCS5|E41LA_HUMAN	9606.ENSP00000261486	100.0	1433.0
9606	O43181|NDUS4_HUMAN	9606.ENSP00000296684	100.0	356.0
9606	Q9Y305|ACOT9_HUMAN	9606.ENSP00000368605	97.991	907.0
9606	Q9NQ48|LZTL1_HUMAN	9606.ENSP00000296135	100.0	595.0
9606	Q8TC92|ENOX1_HUMAN	9606.ENSP00000261488	100.0	1341.0
9606	Q9BQS8|FYCO1_HUMAN	9606.ENSP00000296137	100.0	2994.0
9606	P05452|TETN_HUMAN	9606.ENSP00000296130	100.0	420.0
9606	Q9BXR6|FHR5_HUMAN	9606.ENSP00000256785	100.0	1175.0
9606	P17028|ZNF24_HUMAN	9606.ENSP00000261332	100.0	756.0
9606	Q8WV41|SNX33_HUMAN	9606.ENSP00000311427	100.0	1202.0
9606	P10092|CALCB_HUMAN	9606.ENSP00000433490	100.0	257.0
9606	Q96NG3|TTC25_HUMAN	9606.ENSP00000478589	100.0	1375.0
9606	Q86WI1|PKHL1_HUMAN	9606.ENSP00000367655	100.0	8791.0
9606	Q9UNI6|DUS12_HUMAN	9606.ENSP00000356920	100.0	708.0
9606	Q96IZ2|ADTRP_HUMAN	9606.ENSP00000229583	92.742	455.0
9606	Q4G1C9|GRPL2_HUMAN	9606.ENSP00000448248	100.0	714.0
9606	P11712|CP2C9_HUMAN	9606.ENSP00000260682	100.0	1011.0
9606	Q8NGL0|OR5L2_HUMAN	9606.ENSP00000367650	100.0	625.0
9606	Q9BZF3|OSBL6_HUMAN	9606.ENSP00000376293	97.393	1935.0
9606	P07498|CASK_HUMAN	9606.ENSP00000304822	100.0	357.0
9606	Q9BZM5|ULBP2_HUMAN	9606.ENSP00000356320	100.0	511.0
9606	P35414|APJ_HUMAN	9606.ENSP00000475344	100.0	787.0
9606	Q0P6D2|FA69C_HUMAN	9606.ENSP00000344331	100.0	854.0
9606	Q9P0V3|SH3B4_HUMAN	9606.ENSP00000386862	100.0	1995.0
9606	O75871|CEAM4_HUMAN	9606.ENSP00000221954	100.0	498.0
9606	Q96A54|PAQR1_HUMAN	9606.ENSP00000341785	100.0	776.0
9606	Q6UXE8|BTNL3_HUMAN	9606.ENSP00000341787	100.0	967.0
9606	A6NCM1|IQCAL_HUMAN	9606.ENSP00000482119	99.756	1661.0
9606	O43151|TET3_HUMAN	9606.ENSP00000386869	100.0	3373.0
9606	Q8TCT1|PHOP1_HUMAN	9606.ENSP00000406909	99.606	520.0
9606	Q7RTM1|OTOP1_HUMAN	9606.ENSP00000296358	100.0	1260.0
9606	Q50LG9|LRC24_HUMAN	9606.ENSP00000434849	100.0	1007.0
9606	P56270|MAZ_HUMAN	9606.ENSP00000219782	100.0	853.0
9606	Q7L804|RFIP2_HUMAN	9606.ENSP00000347839	100.0	1055.0
9606	Q1ED39|KNOP1_HUMAN	9606.ENSP00000219837	100.0	927.0
9606	P51681|CCR5_HUMAN	9606.ENSP00000292303	100.0	723.0
9606	P51617|IRAK1_HUMAN	9606.ENSP00000358997	100.0	1441.0
9606	P41597|CCR2_HUMAN	9606.ENSP00000292301	100.0	767.0
9606	O94907|DKK1_HUMAN	9606.ENSP00000363081	100.0	551.0
9606	O14735|CDIPT_HUMAN	9606.ENSP00000219789	100.0	434.0
9606	P0C881|R10B1_HUMAN	9606.ENSP00000385443	100.0	1828.0
9606	Q86TV6|TTC7B_HUMAN	9606.ENSP00000336127	100.0	1732.0
9606	O75718|CRTAP_HUMAN	9606.ENSP00000323696	100.0	832.0
9606	P10916|MLRV_HUMAN	9606.ENSP00000228841	100.0	337.0
9606	Q96B01|R51A1_HUMAN	9606.ENSP00000228843	100.0	702.0
9606	Q8NCU4|CC191_HUMAN	9606.ENSP00000295878	100.0	1908.0
9606	O95925|EPPI_HUMAN	9606.ENSP00000361746	100.0	274.0
9606	Q8NGN1|OR6T1_HUMAN	9606.ENSP00000325203	100.0	652.0
9606	Q17RD7|SYT16_HUMAN	9606.ENSP00000478637	100.0	1341.0
9606	A0A087WWM6|A0A087WWM6_HUMAN	9606.ENSP00000349577	100.0	1244.0
9606	P32321|DCTD_HUMAN	9606.ENSP00000349576	100.0	372.0
9606	Q96BX8|MOB3A_HUMAN	9606.ENSP00000349575	100.0	459.0
9606	Q96GE4|CEP95_HUMAN	9606.ENSP00000450461	100.0	1695.0
9606	Q9H1M0|N62CL_HUMAN	9606.ENSP00000361544	100.0	370.0
9606	Q96A26|F162A_HUMAN	9606.ENSP00000419088	100.0	317.0
9606	Q12834|CDC20_HUMAN	9606.ENSP00000361540	100.0	1028.0
9606	Q8N4N3|KLH36_HUMAN	9606.ENSP00000456743	100.0	1288.0
9606	Q99698|LYST_HUMAN	9606.ENSP00000374443	100.0	7888.0
9606	Q8TF74|WIPF2_HUMAN	9606.ENSP00000320924	100.0	818.0
9606	Q9BXJ7|AMNLS_HUMAN	9606.ENSP00000299155	100.0	897.0
9606	Q5VZV1|MT21C_HUMAN	9606.ENSP00000267273	100.0	544.0
9606	P43005|EAA3_HUMAN	9606.ENSP00000262352	100.0	1061.0
9606	Q495A1|TIGIT_HUMAN	9606.ENSP00000419085	100.0	505.0
9606	Q8WUA8|TSK_HUMAN	9606.ENSP00000434847	100.0	697.0
9606	Q96JK4|HIPL1_HUMAN	9606.ENSP00000330601	100.0	1607.0
9606	P08709|FA7_HUMAN	9606.ENSP00000364731	100.0	964.0
9606	Q13105|ZBT17_HUMAN	9606.ENSP00000364885	99.136	1651.0
9606	Q8TAM6|ERMIN_HUMAN	9606.ENSP00000380453	100.0	585.0
9606	Q13825|AUHM_HUMAN	9606.ENSP00000364883	100.0	672.0
9606	B4E2M5|ANR66_HUMAN	9606.ENSP00000454770	100.0	526.0
9606	Q6IPU0|CENPP_HUMAN	9606.ENSP00000364737	100.0	591.0
9606	B2RV13|CQ105_HUMAN	9606.ENSP00000415662	100.0	342.0
9606	Q9ULC8|ZDHC8_HUMAN	9606.ENSP00000384716	100.0	1415.0
9606	P61970|NTF2_HUMAN	9606.ENSP00000219169	100.0	267.0
9606	Q6T310|RSLBA_HUMAN	9606.ENSP00000241463	100.0	495.0
9606	Q02086|SP2_HUMAN	9606.ENSP00000365931	100.0	1229.0
9606	Q9BZG1|RAB34_HUMAN	9606.ENSP00000413156	99.479	397.0
9606	P41134|ID1_HUMAN	9606.ENSP00000365280	100.0	310.0
9606	F8WE12|F8WE12_HUMAN	9606.ENSP00000413152	98.413	265.0
9606	A1L170|CA226_HUMAN	9606.ENSP00000413150	100.0	544.0
9606	P04637|P53_HUMAN	9606.ENSP00000269305	100.0	813.0
9606	P13693|TCTP_HUMAN	9606.ENSP00000477781	100.0	355.0
9606	P46019|KPB2_HUMAN	9606.ENSP00000369274	100.0	2570.0
9606	P31153|METK2_HUMAN	9606.ENSP00000303147	100.0	816.0
9606	Q96RS6|NUDC1_HUMAN	9606.ENSP00000239690	100.0	1217.0
9606	Q969G3|SMCE1_HUMAN	9606.ENSP00000323967	100.0	843.0
9606	O60930|RNH1_HUMAN	9606.ENSP00000313350	100.0	599.0
9606	Q96C45|ULK4_HUMAN	9606.ENSP00000301831	100.0	2606.0
9606	Q8NHP7|EXD1_HUMAN	9606.ENSP00000415056	99.409	1043.0
9606	P10721|KIT_HUMAN	9606.ENSP00000288135	100.0	2041.0
9606	O75592|MYCB2_HUMAN	9606.ENSP00000444596	100.0	9657.0
9606	P78362|SRPK2_HUMAN	9606.ENSP00000377262	99.705	1399.0
9606	Q9Y4U1|MMAC_HUMAN	9606.ENSP00000383840	100.0	575.0
9606	Q01668|CAC1D_HUMAN	9606.ENSP00000288139	98.808	4474.0
9606	Q9H4S2|GSX1_HUMAN	9606.ENSP00000304331	100.0	534.0
9606	P53675|CLH2_HUMAN	9606.ENSP00000441158	100.0	3414.0
9606	Q92481|AP2B_HUMAN	9606.ENSP00000377265	100.0	945.0
9606	Q6UWY5|OLFL1_HUMAN	9606.ENSP00000332511	100.0	847.0
9606	P60372|KR104_HUMAN	9606.ENSP00000383225	99.751	646.0
9606	Q9UL49|TCFL5_HUMAN	9606.ENSP00000334294	100.0	1018.0
9606	Q08AH1|ACSM1_HUMAN	9606.ENSP00000301956	100.0	1200.0
9606	A3KFI5|A3KFI5_HUMAN	9606.ENSP00000473411	100.0	264.0
9606	Q08722|CD47_HUMAN	9606.ENSP00000355361	100.0	655.0
9606	A2RTY3|HEAT9_HUMAN	9606.ENSP00000473941	100.0	1176.0
9606	P0CE67|CC079_HUMAN	9606.ENSP00000389475	100.0	209.0
9606	O75190|DNJB6_HUMAN	9606.ENSP00000262177	100.0	657.0
9606	Q8NFD2|ANKK1_HUMAN	9606.ENSP00000306678	100.0	1580.0
9606	Q9BSI4|TINF2_HUMAN	9606.ENSP00000267415	100.0	924.0
9606	Q6PCB8|EMB_HUMAN	9606.ENSP00000302289	100.0	679.0
9606	Q8WUX2|CHAC2_HUMAN	9606.ENSP00000295304	100.0	380.0
9606	Q9Y5Y3|GPR45_HUMAN	9606.ENSP00000258456	100.0	756.0
9606	Q86W24|NAL14_HUMAN	9606.ENSP00000299481	100.0	2251.0
9606	Q9Y4A9|O10H1_HUMAN	9606.ENSP00000335596	100.0	644.0
9606	Q5JUK9|PAGE3_HUMAN	9606.ENSP00000364089	100.0	229.0
9606	Q8IY95|TM192_HUMAN	9606.ENSP00000305069	100.0	552.0
9606	P01920|DQB1_HUMAN	9606.ENSP00000364080	90.31	439.0
9606	Q9H7F0|AT133_HUMAN	9606.ENSP00000416508	100.0	2547.0
9606	Q9NYZ2|MFRN1_HUMAN	9606.ENSP00000429200	100.0	709.0
9606	Q01113|IL9R_HUMAN	9606.ENSP00000244174	100.0	1064.0
9606	Q5VWM4|PRAM8_HUMAN	9606.ENSP00000349931	100.0	964.0
9606	Q96GA3|LTV1_HUMAN	9606.ENSP00000356548	100.0	971.0
9606	Q5VY09|IER5_HUMAN	9606.ENSP00000356549	100.0	639.0
9606	Q9Y2B9|IPKG_HUMAN	9606.ENSP00000361980	100.0	153.0
9606	Q96T51|RUFY1_HUMAN	9606.ENSP00000325594	100.0	1437.0
9606	Q15878|CAC1E_HUMAN	9606.ENSP00000356545	100.0	4821.0
9606	Q9NS84|CHST7_HUMAN	9606.ENSP00000276055	100.0	967.0
9606	Q9H4A5|GLP3L_HUMAN	9606.ENSP00000271732	100.0	578.0
9606	O75558|STX11_HUMAN	9606.ENSP00000356540	100.0	592.0
9606	Q9BWJ5|SF3B5_HUMAN	9606.ENSP00000356541	100.0	187.0
9606	Q06187|BTK_HUMAN	9606.ENSP00000483570	100.0	1374.0
9606	Q8IVH8|M4K3_HUMAN	9606.ENSP00000263881	100.0	1868.0
9606	Q8N568|DCLK2_HUMAN	9606.ENSP00000303887	97.829	1569.0
9606	Q5TCM9|LCE5A_HUMAN	9606.ENSP00000333952	100.0	200.0
9606	P24386|RAE1_HUMAN	9606.ENSP00000350386	100.0	1357.0
9606	A6NML5|TM212_HUMAN	9606.ENSP00000334072	100.0	394.0
9606	Q96TA2|YMEL1_HUMAN	9606.ENSP00000318480	100.0	1601.0
9606	P78562|PHEX_HUMAN	9606.ENSP00000368682	100.0	1565.0
9606	Q96MR9|ZN560_HUMAN	9606.ENSP00000301480	100.0	1648.0
9606	P35663|CYLC1_HUMAN	9606.ENSP00000331556	100.0	1274.0
9606	Q9P086|MED11_HUMAN	9606.ENSP00000293777	100.0	238.0
9606	Q15078|CD5R1_HUMAN	9606.ENSP00000318486	100.0	636.0
9606	Q96C57|CL043_HUMAN	9606.ENSP00000437803	95.437	486.0
9606	P19823|ITIH2_HUMAN	9606.ENSP00000351190	100.0	1963.0
9606	O95977|S1PR4_HUMAN	9606.ENSP00000246115	100.0	760.0
9606	O75956|CDKA2_HUMAN	9606.ENSP00000301488	100.0	250.0
9606	Q4AC94|C2CD3_HUMAN	9606.ENSP00000334379	100.0	4853.0
9606	Q9H808|TLE6_HUMAN	9606.ENSP00000246112	100.0	1182.0
9606	P15812|CD1E_HUMAN	9606.ENSP00000357149	100.0	802.0
9606	Q8NEK8|FA46D_HUMAN	9606.ENSP00000443410	100.0	808.0
9606	Q6UXQ4|CB066_HUMAN	9606.ENSP00000339384	100.0	243.0
9606	Q9H3Q1|BORG4_HUMAN	9606.ENSP00000338258	100.0	712.0
9606	O14924|RGS12_HUMAN	9606.ENSP00000339381	100.0	2957.0
9606	Q8TCU5|NMD3A_HUMAN	9606.ENSP00000355155	100.0	2315.0
9606	Q9H4W6|COE3_HUMAN	9606.ENSP00000357637	92.282	1124.0
9606	Q8TAX0|OSR1_HUMAN	9606.ENSP00000272223	100.0	547.0
9606	Q494R4|CC153_HUMAN	9606.ENSP00000423567	100.0	412.0
9606	O76003|GLRX3_HUMAN	9606.ENSP00000357633	100.0	686.0
9606	Q9HA47|UCK1_HUMAN	9606.ENSP00000361285	95.39	550.0
9606	Q7Z4P5|GDF7_HUMAN	9606.ENSP00000272224	100.0	884.0
9606	P24390|ERD21_HUMAN	9606.ENSP00000329471	100.0	429.0
9606	Q9BZI7|REN3B_HUMAN	9606.ENSP00000276201	100.0	954.0
9606	Q8N660|NBPFF_HUMAN	9606.ENSP00000462600	100.0	1360.0
9606	Q9H0H0|INT2_HUMAN	9606.ENSP00000414237	100.0	2473.0
9606	C9JCN9|HSBPL_HUMAN	9606.ENSP00000414236	100.0	150.0
9606	Q8NGI3|O56B1_HUMAN	9606.ENSP00000322939	100.0	654.0
9606	Q9NUR3|TM74B_HUMAN	9606.ENSP00000371318	100.0	514.0
9606	G3V0H7|SO1B7_HUMAN	9606.ENSP00000394168	100.0	1313.0
9606	Q8NH76|O56B4_HUMAN	9606.ENSP00000321196	100.0	645.0
9606	Q9Y2G3|AT11B_HUMAN	9606.ENSP00000321195	100.0	2450.0
9606	O14939|PLD2_HUMAN	9606.ENSP00000263088	100.0	1934.0
9606	Q9BVM4|GGACT_HUMAN	9606.ENSP00000365426	100.0	314.0
9606	P84550|SKOR1_HUMAN	9606.ENSP00000343200	99.569	491.0
9606	P28838|AMPL_HUMAN	9606.ENSP00000226299	100.0	1073.0
9606	Q9UBR1|BUP1_HUMAN	9606.ENSP00000324343	100.0	805.0
9606	P23458|JAK1_HUMAN	9606.ENSP00000343204	100.0	2415.0
9606	P45381|ACY2_HUMAN	9606.ENSP00000263080	100.0	654.0
9606	Q9NP94|S39A2_HUMAN	9606.ENSP00000298681	100.0	610.0
9606	Q01658|NC2B_HUMAN	9606.ENSP00000359295	100.0	355.0
9606	Q9BZG8|DPH1_HUMAN	9606.ENSP00000263083	100.0	909.0
9606	O95972|BMP15_HUMAN	9606.ENSP00000252677	100.0	815.0
9606	P59646|FXYD4_HUMAN	9606.ENSP00000483791	100.0	182.0
9606	Q9Y672|ALG6_HUMAN	9606.ENSP00000360149	100.0	1024.0
9606	P09919|CSF3_HUMAN	9606.ENSP00000225474	100.0	409.0
9606	P13674|P4HA1_HUMAN	9606.ENSP00000263556	98.127	1092.0
9606	Q6W5P4|NPSR1_HUMAN	9606.ENSP00000370950	99.133	696.0
9606	Q9C026|TRIM9_HUMAN	9606.ENSP00000298355	100.0	1490.0
9606	Q9NPG2|NGB_HUMAN	9606.ENSP00000298352	100.0	310.0
9606	O75976|CBPD_HUMAN	9606.ENSP00000225719	100.0	2878.0
9606	P05413|FABPH_HUMAN	9606.ENSP00000362817	100.0	268.0
9606	Q9Y5H4|PCDG1_HUMAN	9606.ENSP00000431083	100.0	1915.0
9606	Q96SA4|SERC2_HUMAN	9606.ENSP00000362814	100.0	904.0
9606	Q9H9S3|S61A2_HUMAN	9606.ENSP00000298428	100.0	965.0
9606	P28069|PIT1_HUMAN	9606.ENSP00000342931	91.798	595.0
9606	Q99626|CDX2_HUMAN	9606.ENSP00000370408	100.0	628.0
9606	Q6P1M3|L2GL2_HUMAN	9606.ENSP00000376333	100.0	2092.0
9606	O95057|DIRA1_HUMAN	9606.ENSP00000325836	100.0	412.0
9606	O43516|WIPF1_HUMAN	9606.ENSP00000376330	100.0	897.0
9606	Q96KE9|BTBD6_HUMAN	9606.ENSP00000376337	100.0	1007.0
9606	Q7Z3F1|GP155_HUMAN	9606.ENSP00000376335	100.0	1785.0
9606	Q9NP87|DPOLM_HUMAN	9606.ENSP00000379174	100.0	461.0
9606	Q00532|CDKL1_HUMAN	9606.ENSP00000379176	99.72	739.0
9606	Q12918|KLRB1_HUMAN	9606.ENSP00000229402	100.0	457.0
9606	Q96JP5|ZFP91_HUMAN	9606.ENSP00000339030	100.0	1164.0
9606	Q8N8R7|AL14E_HUMAN	9606.ENSP00000282032	100.0	543.0
9606	Q9NU39|FX4L1_HUMAN	9606.ENSP00000302756	100.0	815.0
9606	Q9BXW7|HDHD5_HUMAN	9606.ENSP00000337358	100.0	869.0
9606	Q9UHI6|DDX20_HUMAN	9606.ENSP00000358716	100.0	1721.0
9606	Q9NUQ7|UFSP2_HUMAN	9606.ENSP00000264689	100.0	979.0
9606	O43688|PLPP2_HUMAN	9606.ENSP00000329697	99.634	560.0
9606	P22676|CALB2_HUMAN	9606.ENSP00000307508	100.0	557.0
9606	Q9UN76|S6A14_HUMAN	9606.ENSP00000470801	100.0	1313.0
9606	Q86VZ6|JAZF1_HUMAN	9606.ENSP00000283928	100.0	508.0
9606	Q8WWY3|PRP31_HUMAN	9606.ENSP00000324122	100.0	1025.0
9606	Q9P1A6|DLGP2_HUMAN	9606.ENSP00000400258	100.0	2018.0
9606	P62875|RPAB5_HUMAN	9606.ENSP00000324124	100.0	138.0
9606	Q8NGB4|OR4S1_HUMAN	9606.ENSP00000321447	100.0	632.0
9606	O96007|MOC2B_HUMAN	9606.ENSP00000380157	100.0	380.0
9606	P31260|HXA10_HUMAN	9606.ENSP00000283921	100.0	815.0
9606	P15170|ERF3A_HUMAN	9606.ENSP00000398131	100.0	1028.0
9606	Q8TAG5|VTM2A_HUMAN	9606.ENSP00000384103	99.528	445.0
9606	Q9GZS0|DNAI2_HUMAN	9606.ENSP00000400252	100.0	1260.0
9606	Q49AR2|CE022_HUMAN	9606.ENSP00000326879	100.0	921.0
9606	Q9NRE2|TSH2_HUMAN	9606.ENSP00000360552	100.0	2145.0
9606	Q96MG8|PCMD1_HUMAN	9606.ENSP00000353739	100.0	742.0
9606	Q96FV3|TSN17_HUMAN	9606.ENSP00000309036	98.901	539.0
9606	Q8ND56|LS14A_HUMAN	9606.ENSP00000446271	100.0	924.0
9606	Q96DZ5|CLIP3_HUMAN	9606.ENSP00000353732	100.0	1130.0
9606	Q9Y4B4|ARIP4_HUMAN	9606.ENSP00000386520	100.0	3033.0
9606	P27487|DPP4_HUMAN	9606.ENSP00000353731	100.0	1602.0
9606	Q8N967|LRTM2_HUMAN	9606.ENSP00000446278	100.0	757.0
9606	Q9UM63|PLAL1_HUMAN	9606.ENSP00000353734	100.0	943.0
9606	P61764|STXB1_HUMAN	9606.ENSP00000362399	99.142	1197.0
9606	P0DI80|SMIM6_HUMAN	9606.ENSP00000463361	100.0	124.0
9606	Q6TDU7|CASC1_HUMAN	9606.ENSP00000379310	100.0	1459.0
9606	Q2TBE0|C19L2_HUMAN	9606.ENSP00000282251	100.0	1849.0
9606	O75084|FZD7_HUMAN	9606.ENSP00000286201	100.0	1182.0
9606	Q9NZN8|CNOT2_HUMAN	9606.ENSP00000229195	100.0	1120.0
9606	Q6ZQQ2|S31D1_HUMAN	9606.ENSP00000341988	100.0	3214.0
9606	A6NCW7|U17L4_HUMAN	9606.ENSP00000485243	100.0	1113.0
9606	O94973|AP2A2_HUMAN	9606.ENSP00000327694	99.894	1933.0
9606	Q92918|M4K1_HUMAN	9606.ENSP00000465039	100.0	1702.0
9606	Q6UW56|ARAID_HUMAN	9606.ENSP00000484228	100.0	474.0
9606	Q8NH04|O2T27_HUMAN	9606.ENSP00000342008	100.0	650.0
9606	P05177|CP1A2_HUMAN	9606.ENSP00000342007	99.806	1061.0
9606	Q96FN9|DTD2_HUMAN	9606.ENSP00000312224	100.0	349.0
9606	P35789|ZNF93_HUMAN	9606.ENSP00000342002	100.0	1254.0
9606	Q8NFQ5|BPIB6_HUMAN	9606.ENSP00000344929	100.0	927.0
9606	Q9C0J9|BHE41_HUMAN	9606.ENSP00000242728	100.0	956.0
9606	Q14714|SSPN_HUMAN	9606.ENSP00000242729	100.0	495.0
9606	Q8WYR4|RSPH1_HUMAN	9606.ENSP00000291536	100.0	627.0
9606	Q86U28|ISCA2_HUMAN	9606.ENSP00000452007	100.0	309.0
9606	P30101|PDIA3_HUMAN	9606.ENSP00000300289	100.0	1044.0
9606	Q8IVF7|FMNL3_HUMAN	9606.ENSP00000335655	98.817	2047.0
9606	Q8TF47|ZFP90_HUMAN	9606.ENSP00000460547	100.0	1325.0
9606	P09238|MMP10_HUMAN	9606.ENSP00000279441	100.0	989.0
9606	A1L4K1|FSD2_HUMAN	9606.ENSP00000335651	100.0	1566.0
9606	Q9GZR7|DDX24_HUMAN	9606.ENSP00000481495	100.0	1767.0
9606	H0YJW9|H0YJW9_HUMAN	9606.ENSP00000452347	100.0	310.0
9606	Q9ULP9|TBC24_HUMAN	9606.ENSP00000293970	100.0	1161.0
9606	Q8N149|LIRA2_HUMAN	9606.ENSP00000251377	99.793	984.0
9606	P0C7Q6|S35G6_HUMAN	9606.ENSP00000396523	100.0	662.0
9606	O75019|LIRA1_HUMAN	9606.ENSP00000251372	100.0	997.0
9606	H7C0S8|H7C0S8_HUMAN	9606.ENSP00000396527	100.0	635.0
9606	Q8N7Z5|ANR31_HUMAN	9606.ENSP00000274361	100.0	3878.0
9606	P42229|STA5A_HUMAN	9606.ENSP00000341208	100.0	1647.0
9606	P62942|FKB1A_HUMAN	9606.ENSP00000383003	100.0	225.0
9606	P14415|AT1B2_HUMAN	9606.ENSP00000250111	100.0	612.0
9606	P24387|CRHBP_HUMAN	9606.ENSP00000274368	100.0	667.0
9606	Q9Y5H6|PCDA8_HUMAN	9606.ENSP00000434655	100.0	1946.0
9606	P36957|ODO2_HUMAN	9606.ENSP00000335304	100.0	921.0
9606	Q5TF58|IFFO2_HUMAN	9606.ENSP00000387941	100.0	1068.0
9606	Q9P2R6|RERE_HUMAN	9606.ENSP00000338629	100.0	3174.0
9606	Q9NQN1|OR2S1_HUMAN	9606.ENSP00000485066	100.0	647.0
9606	Q8NCG5|CHST4_HUMAN	9606.ENSP00000341206	100.0	803.0
9606	Q8N987|NECA1_HUMAN	9606.ENSP00000387380	100.0	721.0
9606	P48739|PIPNB_HUMAN	9606.ENSP00000321266	98.513	558.0
9606	P15086|CBPB1_HUMAN	9606.ENSP00000417222	100.0	873.0
9606	A6NKK0|OR5H1_HUMAN	9606.ENSP00000346575	100.0	635.0
9606	O60239|3BP5_HUMAN	9606.ENSP00000373301	100.0	924.0
9606	Q8WWR8|NEUR4_HUMAN	9606.ENSP00000320318	100.0	966.0
9606	P07197|NFM_HUMAN	9606.ENSP00000221166	100.0	1785.0
9606	Q9BY44|EIF2A_HUMAN	9606.ENSP00000417229	100.0	1215.0
9606	O75185|AT2C2_HUMAN	9606.ENSP00000397925	96.821	1906.0
9606	P42694|HELZ_HUMAN	9606.ENSP00000351524	100.0	4018.0
9606	O75845|SC5D_HUMAN	9606.ENSP00000264027	100.0	614.0
9606	Q15223|NECT1_HUMAN	9606.ENSP00000264025	100.0	1075.0
9606	Q5SNV9|CA167_HUMAN	9606.ENSP00000414909	100.0	2898.0
9606	E9PR06|E9PR06_HUMAN	9606.ENSP00000264020	99.663	610.0
9606	Q12800|TFCP2_HUMAN	9606.ENSP00000257915	100.0	1050.0
9606	P43234|CATO_HUMAN	9606.ENSP00000414904	100.0	670.0
9606	Q9UJW0|DCTN4_HUMAN	9606.ENSP00000414906	98.501	951.0
9606	Q12999|TSN31_HUMAN	9606.ENSP00000257910	100.0	427.0
9606	F8WCN1|F8WCN1_HUMAN	9606.ENSP00000442382	100.0	792.0
9606	P48444|COPD_HUMAN	9606.ENSP00000264028	100.0	1063.0
9606	Q07065|CKAP4_HUMAN	9606.ENSP00000367265	100.0	1207.0
9606	Q09666|AHNK_HUMAN	9606.ENSP00000367263	100.0	11075.0
9606	Q12950|FOXD4_HUMAN	9606.ENSP00000371940	100.0	880.0
9606	Q96DN6|MBD6_HUMAN	9606.ENSP00000347896	100.0	1848.0
9606	Q53TN4|CYBR1_HUMAN	9606.ENSP00000319141	100.0	578.0
9606	Q9UJ78|ZMYM5_HUMAN	9606.ENSP00000372361	99.712	717.0
9606	Q8NBF6|AVL9_HUMAN	9606.ENSP00000315568	100.0	1346.0
9606	Q14330|GPR18_HUMAN	9606.ENSP00000343428	100.0	677.0
9606	Q6ZRR7|LRRC9_HUMAN	9606.ENSP00000454748	100.0	2962.0
9606	Q8NGJ2|O52H1_HUMAN	9606.ENSP00000326259	100.0	647.0
9606	Q9NWY4|HPF1_HUMAN	9606.ENSP00000406598	100.0	719.0
9606	Q14517|FAT1_HUMAN	9606.ENSP00000406229	100.0	9484.0
9606	Q9Y6I8|PXMP4_HUMAN	9606.ENSP00000386385	100.0	432.0
9606	Q99550|MPP9_HUMAN	9606.ENSP00000475489	100.0	2435.0
9606	Q10586|DBP_HUMAN	9606.ENSP00000222122	100.0	636.0
9606	Q9H3H5|GPT_HUMAN	9606.ENSP00000386597	100.0	825.0
9606	P14778|IL1R1_HUMAN	9606.ENSP00000386380	100.0	1181.0
9606	Q08174|PCDH1_HUMAN	9606.ENSP00000287008	99.903	2099.0
9606	Q86YT5|S13A5_HUMAN	9606.ENSP00000406220	100.0	1153.0
9606	B4E1Z4|B4E1Z4_HUMAN	9606.ENSP00000410815	100.0	2651.0
9606	Q96FN4|CPNE2_HUMAN	9606.ENSP00000290776	100.0	1145.0
9606	O00253|AGRP_HUMAN	9606.ENSP00000290953	100.0	262.0
9606	Q9UP52|TFR2_HUMAN	9606.ENSP00000420525	100.0	1638.0
9606	P00367|DHE3_HUMAN	9606.ENSP00000277865	100.0	1157.0
9606	O15205|UBD_HUMAN	9606.ENSP00000366249	100.0	341.0
9606	Q9Y625|GPC6_HUMAN	9606.ENSP00000366246	100.0	1163.0
9606	P29401|TKT_HUMAN	9606.ENSP00000391481	98.732	1288.0
9606	Q9UHG3|PCYOX_HUMAN	9606.ENSP00000387654	100.0	1050.0
9606	Q9UHN6|TMEM2_HUMAN	9606.ENSP00000366243	100.0	2887.0
9606	Q5VST6|AB17B_HUMAN	9606.ENSP00000366240	99.652	600.0
